Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2005-07-14,1.2247081995010376,1.2625765466484649,1.2090804640709978,1.2259107959957696,2096060400
2005-07-15,1.2487516403198242,1.2493524367606201,1.215992233790133,1.2313196153545363,687682800
2005-07-18,1.2469481229782104,1.2652805883942198,1.24334133836149,1.24454393428921,586297600
2005-07-19,1.2980403900146484,1.2992428859947727,1.234325758802824,1.2478497506747248,671062000
2005-07-20,1.311263918876648,1.3163736489644988,1.2818108431831676,1.288122266704393,453395600
2005-07-21,1.3010449409484863,1.3235857875373684,1.2893242464447536,1.313367234303087,404264000
2005-07-22,1.3223847150802612,1.3223847150802612,1.3040514404462327,1.30555438495397,301106400
2005-07-25,1.3166742324829102,1.3307999250621532,1.3142700428361203,1.3220835087131615,294627200
2005-07-26,1.311263918876648,1.3256900584442128,1.3031492028303084,1.3226850724857244,268592800
2005-07-27,1.3220831155776978,1.3244881070428094,1.282412292818578,1.3172746373972861,283749200
2005-07-28,1.316373586654663,1.3223845614538503,1.3013466512400396,1.3178757284544467,251311200
2005-07-29,1.2818106412887573,1.3338046647233825,1.2700900442549836,1.3091599717118951,562080400
2005-08-01,1.2848165035247803,1.2947338081160165,1.2646798408917288,1.2794064262781144,314249600
2005-08-02,1.2980403900146484,1.3073567995978743,1.2806091639782482,1.289024328555598,296875600
2005-08-03,1.2989416122436523,1.3016470525973112,1.285417620608894,1.2980403672535796,258322400
2005-08-04,1.283614158630371,1.2923297710262331,1.270991412665673,1.2890242365128637,269304000
2005-08-05,1.2920293807983398,1.3031491829502042,1.2628766536704354,1.2770024449016668,241931200
2005-08-08,1.2818106412887573,1.2998435636995824,1.280608948044658,1.2923296453950897,176383200
2005-08-09,1.3169746398925781,1.319078381005445,1.2896253032085436,1.2902260998098007,380839200
2005-08-10,1.3037502765655518,1.3341045826877838,1.3016464362958904,1.3223839894326748,360945200
2005-08-11,1.3223847150802612,1.3259905981620004,1.2998438579146598,1.3040514404462327,271983600
2005-08-12,1.3854981660842896,1.3891041487358247,1.3031490226251028,1.3061549110179864,916036800
2005-08-15,1.4329835176467896,1.4525184839280934,1.3960173259903725,1.3969185709620582,1086727600
2005-08-16,1.3900068998336792,1.4275748057139352,1.3888044034244362,1.4242684672512473,537622400
2005-08-17,1.4170552492141724,1.4257708619790934,1.3936122461751375,1.3945143940048694,499724400
2005-08-18,1.3915084600448608,1.412546370193415,1.3749793828817245,1.4098417324921768,442559600
2005-08-19,1.3773834705352783,1.403530306051468,1.375580077917504,1.3909074605769984,376569200
2005-08-22,1.378584861755371,1.4050329424099584,1.3602523972108562,1.38700002335005,387732800
2005-08-23,1.3746782541275024,1.3854984109610058,1.3620555069162756,1.3779845915007216,295604400
2005-08-24,1.375580072402954,1.4161530455320734,1.3701699948879809,1.3704704432869674,572070800
2005-08-25,1.3842958211898804,1.397219015974888,1.3767819019218352,1.38609921397888,276253600
2005-08-26,1.3746782541275024,1.3927110797554807,1.3632580029292851,1.3860993078591393,261058000
2005-08-29,1.3776838779449463,1.3833944037118926,1.3602526547861216,1.3605531031773732,256295200
2005-08-30,1.399622917175293,1.406234787579357,1.380087954963267,1.3821917957478829,518761600
2005-08-31,1.4092408418655396,1.4134484236142995,1.3906071222400858,1.408338694125354,402956400
2005-09-01,1.390306830406189,1.4176561650113848,1.385197100341815,1.412546434947011,356367200
2005-09-02,1.3891043663024902,1.4065363949982976,1.386099279972217,1.3915085557467195,222378800
2005-09-06,1.4666441679000854,1.4690483572246156,1.3990224057183591,1.4035304362560264,818619200
2005-09-07,1.4630372524261475,1.4846768589584947,1.4401967552205501,1.4741578551813979,963074000
2005-09-08,1.4960967302322388,1.5063152837365161,1.4768622190573952,1.483173640218382,702640400
2005-09-09,1.5420804023742676,1.5432828983847904,1.4963977926090326,1.5048129573991142,615641600
2005-09-12,1.5447852611541748,1.55169838532369,1.5201414626911405,1.5357692984949498,452796400
2005-09-13,1.5273540019989014,1.5414796944554605,1.5123269641451633,1.5333648773304065,492884000
2005-09-14,1.4909884929656982,1.5384736923478606,1.4864804621940846,1.5345664581468819,474426400
2005-09-15,1.4988021850585938,1.508119498989144,1.4825735527111217,1.5027094198509687,415156000
2005-09-16,1.5390750169754028,1.5390750169754028,1.5012067827771465,1.5096219459323146,591004400
2005-09-19,1.5820527076721191,1.5895666284897616,1.5342663501504503,1.5342663501504503,783731200
2005-09-20,1.59858238697052,1.6172161096976745,1.5904676705245513,1.59257151190746,819828800
2005-09-21,1.566123127937317,1.5943745063045043,1.5586101123346519,1.5916698688395416,434747600
2005-09-22,1.5598119497299194,1.5769435288908331,1.542380724678485,1.559211052882173,463727600
2005-09-23,1.5988825559616089,1.6078986161886275,1.5580092346402639,1.5658226987348167,558457200
2005-09-26,1.618117094039917,1.6397557980457824,1.6024892637560384,1.623827619693284,546562800
2005-09-27,1.606095314025879,1.6301391123797593,1.6057948656091636,1.620521452594874,341703600
2005-09-28,1.5351676940917969,1.5961776695862735,1.520441110231644,1.5949751739579627,1125544000
2005-09-29,1.5730363130569458,1.5805494297569829,1.527053358391291,1.5396761046893783,636846000
2005-09-30,1.6112052202224731,1.6124069137042791,1.559211186502924,1.5727360816197138,531633200
2005-10-03,1.6361500024795532,1.6391550883913808,1.6133087011898006,1.6277348390131505,507553200
2005-10-04,1.6154124736785889,1.6634992633274002,1.6121061369725596,1.6514773151235542,539459200
2005-10-05,1.586260199546814,1.6337462061669885,1.5853589544432343,1.632844058213238,610769600
2005-10-06,1.5538017749786377,1.6075982940666718,1.5288567311366936,1.5988826815548307,757537200
2005-10-07,1.5417793989181519,1.5607135630382791,1.519238550598204,1.5544022418759975,677882800
2005-10-10,1.513829231262207,1.560112719874876,1.511123791847773,1.5556037879396702,507505600
2005-10-11,1.5504951477050781,1.558910310218585,1.5147306568643486,1.5396757963543553,1225884800
2005-10-12,1.4801691770553589,1.5117260954876912,1.438694149276173,1.4621362509701703,2697486400
2005-10-13,1.6151124238967896,1.6214237476281166,1.4807700287464265,1.4858789567273056,1865575600
2005-10-14,1.6229256391525269,1.633444644170213,1.586560345956621,1.6238277869345183,1035552000
2005-10-17,1.606095314025879,1.629838764279711,1.5832548140888594,1.6223248453118315,616834400
2005-10-18,1.569129467010498,1.6214238545692314,1.568829018528093,1.6003859402161138,609588000
2005-10-19,1.651177167892456,1.6517780647789313,1.5390752893117925,1.5649216801309132,1008683200
2005-10-20,1.6872421503067017,1.6980615039720974,1.633444726927777,1.6370514122218092,1357762000
2005-10-21,1.6728157997131348,1.7124875296149578,1.663799839451351,1.7082798474205738,796726000
2005-10-24,1.7067769765853882,1.7067769765853882,1.6556850950313735,1.6604935739390019,609753200
2005-10-25,1.6860394477844238,1.7085802012056044,1.6737179530550566,1.6950563109262218,465127600
2005-10-26,1.7139899730682373,1.7299180478404943,1.6806296758890684,1.6914490256751689,631593200
2005-10-27,1.6653027534484863,1.7133887433815067,1.6653027534484863,1.7127878465694208,411541200
2005-10-28,1.6370512247085571,1.6959574684747358,1.628035264881231,1.6842368711742022,769787200
2005-10-31,1.7308204174041748,1.7425410126691923,1.6454661022903003,1.6589909926906918,940844800
2005-11-01,1.728115439414978,1.7473507606377048,1.7091812688515122,1.7203019742089465,749686000
2005-11-02,1.801748275756836,1.8032512201823965,1.7311213238564467,1.7347281095911018,857060400
2005-11-03,1.8588517904281616,1.8729765777871386,1.8053547175714553,1.8110653441619662,884382800
2005-11-04,1.8378138542175293,1.8405185923043137,1.7918308991420875,1.81376995448307,878035200
2005-11-07,1.810163140296936,1.8534415524384706,1.80745840255266,1.8287967589648306,638831200
2005-11-08,1.800246238708496,1.8146723793205244,1.7762023366328459,1.801748380688139,473765600
2005-11-09,1.8065576553344727,1.8396166179561555,1.8032514179955719,1.8032514179955719,552930000
2005-11-10,1.838714599609375,1.8393154963061296,1.773497144366073,1.822485172331517,665344400
2005-11-11,1.8495346307754517,1.8666655097179814,1.8435236552634333,1.8495346307754517,425448800
2005-11-14,1.8468297719955444,1.8627580517998603,1.8306003415678975,1.8495343092390535,369933200
2005-11-15,1.8717749118804932,1.8958178065448914,1.8471301172370138,1.851337799357444,536841200
2005-11-16,1.952019453048706,1.955324887165671,1.8961181920225916,1.897921685028807,784515200
2005-11-17,1.9390959739685059,1.9799693912796863,1.9309811594832367,1.9712536800584386,676205600
2005-11-18,1.9402974843978882,1.9664452188509738,1.934587862165441,1.962838434155187,524960800
2005-11-21,1.9523191452026367,1.9592313623763304,1.915051717250807,1.9481116650462007,511711200
2005-11-22,1.999204397201538,2.006417768041402,1.9390964511807418,1.9487132089226926,540282400
2005-11-23,2.016936779022217,2.0430835179197127,2.004314132395832,2.010023756290254,485853200
2005-11-25,2.0839579105377197,2.089968083660476,2.028657536400576,2.0334669188256527,395012800
2005-11-28,2.0935745239257812,2.1359506915033633,2.075842750568495,2.1254316864755944,1018519600
2005-11-29,2.04668927192688,2.1128081599551356,2.0241483269712086,2.1034917550114636,891433200
2005-11-30,2.0382754802703857,2.0692316064001375,2.0292594172469056,2.0566087570271736,595674800
2005-12-01,2.1518797874450684,2.1557869210000904,2.0680284960796107,2.072236178369634,812893200
2005-12-02,2.182835817337036,2.1861412513879666,2.1248309170013484,2.1720154614158993,895762000
2005-12-05,2.158491611480713,2.179829969296244,2.1485735034439215,2.162398744949752,583671200
2005-12-06,2.2255136966705322,2.2489557067823758,2.2044756763323976,2.2219069094762443,857029600
2005-12-07,2.222506046295166,2.2378342276717462,2.1975617128066722,2.2309212076386116,679464800
2005-12-08,2.226414203643799,2.2291197445674307,2.1819339873124495,2.199966914136033,790479200
2005-12-09,2.2339282035827637,2.2417424721521084,2.204475023952272,2.230321417455848,555402400
2005-12-12,2.2513585090637207,2.26458204855486,2.240839506317799,2.2501567156583904,524994400
2005-12-13,2.2534615993499756,2.2678877312601933,2.230319959461233,2.2495544676194554,493816400
2005-12-14,2.1642026901245117,2.2029722839808934,2.1119083994111327,2.1798306268146477,1450716400
2005-12-15,2.169311046600342,2.1897481602714417,2.1443659024660127,2.1843380823222236,561162000
2005-12-16,2.137153148651123,2.172917643038557,2.1356502044497057,2.168109064253966,671171200
2005-12-19,2.1452677249908447,2.1819334635979852,2.1350492695435106,2.1371531105012918,529295200
2005-12-20,2.167207717895508,2.175322535788217,2.1374541881557816,2.1527815756085213,479108000
2005-12-21,2.208982467651367,2.2122887041077774,2.180130192643749,2.18193348491089,475736800
2005-12-22,2.2246110439300537,2.2387368387268274,2.211988394527386,2.2213056087501424,370610800
2005-12-23,2.204474449157715,2.231823780119243,2.202971504960577,2.22911924297101,229857600
2005-12-27,2.230921745300293,2.259473471907272,2.222506581928757,2.2240095261343735,590590000
2005-12-28,2.2110862731933594,2.246850766718528,2.20357235490071,2.238135054867016,398115200
2005-12-29,2.147371530532837,2.2186001687811725,2.1464694831563174,2.2173975727013557,490025200
2005-12-30,2.1605961322784424,2.17682556808364,2.1140120678901932,2.1311429495308087,624262800
2006-01-03,2.2465507984161377,2.2465507984161377,2.171415207477786,2.1753223416700616,807234400
2006-01-04,2.2531626224517822,2.2835170458166245,2.239036829907348,2.257971001625715,619603600
2006-01-05,2.235430955886841,2.251058689147793,2.2164967849411394,2.2489548477908583,449422400
2006-01-06,2.2931342124938965,2.305156161528895,2.240539389265749,2.2615773988103394,704457600
2006-01-09,2.2856194972991943,2.320182388098192,2.2763030919433183,2.30605660290414,675040800
2006-01-10,2.4301810264587402,2.461137141474519,2.2790084402342825,2.2916310844420362,2279869200
2006-01-11,2.5215461254119873,2.5485941030513644,2.482174848961918,2.51974283327382,1493794400
2006-01-12,2.53326678276062,2.5966811533796186,2.513131023232877,2.553703893518529,1280809600
2006-01-13,2.572338104248047,2.5849607501767986,2.5425845812493177,2.554305179683145,776305600
2006-01-17,2.5458898544311523,2.5960804881276736,2.5206443635376896,2.5756433755472603,835623600
2006-01-18,2.479168653488159,2.52605384200215,2.4599341416318743,2.4969012246153643,1200637200
2006-01-19,2.3754820823669434,2.454224629011393,2.366466224292284,2.4419023343461648,1695848000
2006-01-20,2.2868235111236572,2.405537280594192,2.2790092421280796,2.3826967750228003,1134758800
2006-01-23,2.3343088626861572,2.391111164426192,2.284118231297538,2.287123116496699,1059730000
2006-01-24,2.2853190898895264,2.386902916130843,2.277204277329472,2.3670665070174577,1142254400
2006-01-25,2.2300212383270264,2.3291999393164655,2.2014693016390257,2.325894303630237,1275786400
2006-01-26,2.173818588256836,2.2669870715692415,2.161797443902426,2.239938292972064,1181387200
2006-01-27,2.1648030281066895,2.2119877760782876,2.1368527976867826,2.192452709785164,953864800
2006-01-30,2.254063129425049,2.3021499149188087,2.12993933381195,2.1389561954523404,1398401200
2006-01-31,2.269392728805542,2.2943378834723442,2.2164975327055005,2.269092380572294,913542000
2006-02-01,2.2666866779327393,2.297943148378331,2.2432444755735648,2.252561688156115,521186400
2006-02-02,2.1669058799743652,2.264882718615815,2.1654029363200458,2.2570684549062383,707322000
2006-02-03,2.159393310546875,2.1876446963236043,2.135049861594393,2.171114713419151,692123600
2006-02-06,2.0226471424102783,2.179230093783955,2.0058168069995794,2.164503600457949,1651767600
2006-02-07,2.031663417816162,2.088165585604251,2.004013732435516,2.051799383654931,1388830800
2006-02-08,2.068028688430786,2.0761435050306054,1.9835764923736043,2.058410927382832,953114400
2006-02-09,1.952019453048706,2.0806512994812163,1.9393966070718411,2.0767439653733017,1149764000
2006-02-10,2.022947311401367,2.0337666631033215,1.8904083470360125,1.9589314428372078,1760477600
2006-02-13,1.9448051452636719,2.0061164608064956,1.9427015055925236,2.0025096767942654,883498000
2006-02-14,2.032864809036255,2.0466900502550094,1.9535223539894013,1.9565274399442178,1160938800
2006-02-15,2.080350637435913,2.0923725859336457,2.006117111795609,2.0184386058391874,1159771200
2006-02-16,2.1209237575531006,2.134147501178584,2.088165348503627,2.101088543381561,948175200
2006-02-17,2.112508773803711,2.1305417001978793,2.0920718584903732,2.112809322576947,575999200
2006-02-21,2.076143741607666,2.1278363290263496,2.0641217897195108,2.121525004918444,779606800
2006-02-22,2.1434648036956787,2.1539838096717174,2.0436844209867706,2.073739297013599,978238800
2006-02-23,2.156388282775879,2.193956080217748,2.146770520548804,2.157590879241847,856917600
2006-02-24,2.147672176361084,2.1906492384430134,2.139857709088637,2.1681090878429194,534744000
2006-02-27,2.1335465908050537,2.1675077965296765,2.123328134086434,2.163600462202938,791240800
2006-02-28,2.05841064453125,2.1759227870992652,2.0466900469199256,2.1512787950900116,1266980400
2006-03-01,2.0767436027526855,2.0884652017630576,2.044285549508244,2.0689293371679676,763817600
2006-03-02,2.092072010040283,2.103493064883959,2.063821426476411,2.0734389879166644,625273600
2006-03-03,2.035269021987915,2.101088390374698,2.0295593987336398,2.085760004099252,737668400
2006-03-06,1.9679467678070068,2.0352680449716805,1.9517181475783068,2.034366800493985,912665600
2006-03-07,1.9928926229476929,2.0106251981113705,1.9559265347159955,1.976362844567404,872877600
2006-03-08,1.973357915878296,2.0196414194113355,1.9640415066894092,1.9922920855342368,653251200
2006-03-09,1.9213643074035645,1.997702497545672,1.9177583237631044,1.9829760078550376,799304800
2006-03-10,1.8991243839263916,1.9381943163520503,1.8768837767912419,1.9249705728356705,1043142800
2006-03-13,1.9739583730697632,1.9919910931081606,1.9472107445398623,1.9550242076310775,861187600
2006-03-14,2.0232479572296143,2.0232479572296143,1.9685494913826285,1.976664106670002,642020400
