Price,Close,High,Low,Open,Volume
Ticker,7203.T,7203.T,7203.T,7203.T,7203.T
Date,,,,,
2022-09-30,1741.4580078125,1796.226676501699,1736.8165952117204,1789.2645576005298,41993800
2022-10-03,1802.2603759765625,1807.8300706744042,1743.7785816492262,1745.1710053236866,32688200
2022-10-04,1860.2781982421875,1860.2781982421875,1829.1807333514123,1839.3918412259952,39192400
2022-10-05,1857.4932861328125,1880.2362074272924,1847.282178612842,1878.843783674569,25516900
2022-10-06,1856.5650634765625,1867.7044538574219,1853.3160746154786,1856.5650634765625,26603000
2022-10-07,1843.10498046875,1857.9575010869823,1822.6827646186807,1825.4676122345993,27846100
2022-10-11,1825.467529296875,1844.4973204743912,1818.5054105733932,1836.1427780062133,25261700
2022-10-12,1847.2822265625,1856.1009105586527,1823.1468808888192,1826.8600109924623,25409100
2022-10-13,1841.2484130859375,1857.9574987605263,1837.9994242047674,1847.7463908482775,23730300
2022-10-14,1863.9912109375,1875.1306006442978,1845.8897026639536,1861.2063635108004,31734600
2022-10-17,1856.5650634765625,1857.9574872741698,1844.497390563965,1847.2822381591798,22166100
2022-10-18,1863.527099609375,1883.9493143996147,1850.9952859880916,1883.485173154382,21403400
2022-10-19,1859.81396484375,1874.2023434088,1859.81396484375,1865.3836597721565,15797500
2022-10-20,1860.2781982421875,1863.9913283783994,1854.2443617708432,1855.6367855719225,21090700
2022-10-21,1844.9615478515625,1858.4216446786559,1836.607004993367,1856.5650795990566,24809100
2022-10-24,1853.3160400390625,1869.0968427841985,1849.1387687241736,1861.2064414116305,20173100
2022-10-25,1871.41748046875,1875.5947516305107,1856.1008195422944,1859.8139494638594,18457200
2022-10-26,1875.130615234375,1885.805863786452,1872.3457677860072,1873.2740502687966,16753300
2022-10-27,1855.63671875,1876.058933763757,1849.138741245623,1871.4175212606303,23218700
2022-10-28,1884.4134521484375,1894.6245595246112,1860.7422486854891,1863.0629549073467,90671700
2022-10-31,1911.7978515625,1911.7978515625,1893.2322011467438,1899.2660375318646,22869200
2022-11-01,1874.6663818359375,1923.4012097866118,1862.5987101529133,1906.692125917809,38181300
2022-11-02,1870.025146484375,1872.345852796716,1849.6029309357743,1854.7084848229244,24179300
2022-11-04,1842.6407470703125,1858.8856906842825,1832.429639655817,1855.6367019614884,32176900
2022-11-07,1850.0670166015625,1859.3498415719669,1845.4256041163605,1856.5649940808455,18017000
2022-11-08,1859.349853515625,1864.4554072821431,1844.497333467572,1847.7463222280835,18424300
2022-11-09,1845.8896484375,1857.9573202653537,1842.176518644314,1848.6744957823892,19748500
2022-11-10,1818.0413818359375,1826.860066098098,1813.8641103433351,1820.8262294976723,23246900
2022-11-11,1857.4932861328125,1860.7422748891668,1846.3538961110266,1849.602884867381,30008700
2022-11-14,1843.5689697265625,1859.813912813277,1843.1048284955136,1855.1725005027872,21130800
2022-11-15,1854.70849609375,1859.3499087466373,1842.1766819309544,1842.6408231962432,17879100
2022-11-16,1852.851806640625,1857.4932189819092,1839.391710850901,1856.5649365136524,22615800
2022-11-17,1850.5311279296875,1863.5270826781277,1849.602845447656,1850.995269170703,14840200
2022-11-18,1850.0670166015625,1867.7043840453307,1848.674592856002,1861.2064065660477,15711600
2022-11-21,1859.349853515625,1862.1347010246348,1850.5311697370935,1855.6367235036116,14421500
2022-11-22,1902.9791259765625,1911.7978097310881,1875.1306509622714,1875.1306509622714,32248300
2022-11-24,1899.7301025390625,1912.7260573084477,1895.088690121425,1912.261916066684,21006500
2022-11-25,1907.1563720703125,1909.941219535005,1897.4094059438883,1902.9791008732734,11659400
2022-11-28,1887.1983642578125,1921.5448175177924,1884.8776579564624,1915.9751223945523,13933100
2022-11-29,1861.6705322265625,1887.1983006814269,1861.6705322265625,1876.523052054847,22107200
2022-11-30,1866.3118896484375,1875.1305730364802,1854.2442176437473,1865.8477484174878,29110200
2022-12-01,1855.172607421875,1879.7720940852123,1855.172607421875,1878.8438115696147,22681700
2022-12-02,1829.644775390625,1845.4255776136797,1811.5432669582976,1845.4255776136797,29660900
2022-12-05,1811.0791015625,1835.214445817049,1805.5094067345271,1835.214445817049,21789000
2022-12-06,1804.1170654296875,1812.0074667963725,1789.7286864669088,1805.509489200279,28364200
2022-12-07,1809.686767578125,1818.969592751647,1793.4418235244614,1797.1549535938702,21057000
2022-12-08,1799.4755859375,1804.5811395731234,1786.0154899890379,1797.6190209790914,27286300
2022-12-09,1813.864013671875,1824.075121220693,1811.54330741078,1812.9357311674369,23880900
2022-12-12,1822.2186279296875,1831.501453339416,1811.5433787084999,1813.3999437904456,16003300
2022-12-13,1827.32421875,1846.3540112236476,1825.46765363062,1841.712598425197,15591800
2022-12-14,1836.1427001953125,1838.9275475666907,1812.4714975385984,1818.0411922813546,14946400
2022-12-15,1836.60693359375,1842.1766286160205,1829.6448148159116,1833.3579448307587,11987000
2022-12-16,1801.79638671875,1818.969613485518,1796.6908328151162,1801.3322454547833,26790400
2022-12-19,1773.0196533203125,1792.5135866814257,1773.0196533203125,1782.3024787303664,21852800
2022-12-20,1712.6812744140625,1772.555497828538,1708.5040030130526,1768.378226427528,54192000
2022-12-21,1678.334716796875,1708.50389727027,1662.553914703099,1705.2549086039044,49302700
2022-12-22,1708.9681396484375,1721.0358125519842,1697.8287492759328,1698.7570318069747,28230900
2022-12-23,1687.6175537109375,1690.4024011593056,1675.5498814346768,1678.7988701244392,19066400
2022-12-26,1692.259033203125,1707.5756947762745,1690.4024681639553,1690.4024681639553,11812100
2022-12-27,1687.1534423828125,1712.217069862502,1683.4403123858212,1708.039798615887,16716500
2022-12-28,1688.5458984375,1688.5458984375,1677.4065082334043,1681.5837795599402,17027000
2022-12-29,1686.689208984375,1686.689208984375,1671.3725485835814,1679.2629493961115,17662900
2022-12-30,1682.511962890625,1700.6134709051723,1681.5836804283406,1686.6892339709052,21250600
2023-01-04,1669.980224609375,1674.6216371291343,1659.3049758139289,1669.0519421054232,25995600
2023-01-05,1677.8704833984375,1689.009872499838,1664.8745294468038,1682.0477543114625,24700200
2023-01-06,1694.1156005859375,1697.8287306694135,1676.4782326894265,1679.7272215124678,22568600
2023-01-10,1695.9720458984375,1717.32254237116,1690.8664923940908,1705.719011679463,22352300
2023-01-11,1705.7191162109375,1708.0398224914966,1691.330737271471,1693.1873022959182,19798400
2023-01-12,1724.28466796875,1734.0316337903769,1706.1831600143003,1707.1114424735028,21573200
2023-01-13,1685.296875,1706.6473724524924,1681.119603759295,1697.364547473148,27779100
2023-01-16,1687.1534423828125,1690.4024311301796,1665.33880365049,1670.9084986459766,20486400
2023-01-17,1729.390380859375,1736.3524999449603,1694.5797854314487,1695.0439267038212,27345800
2023-01-18,1772.555419921875,1778.5892561248036,1713.6094816317263,1727.5337190231,31290700
2023-01-19,1730.78271484375,1736.8165510714166,1714.5377711538783,1717.3226186435706,21969700
2023-01-20,1747.9559326171875,1747.9559326171875,1718.2508928701084,1718.2508928701084,16703500
2023-01-23,1753.5255126953125,1767.4497491645711,1748.4199593232509,1763.7366194394356,14661600
2023-01-24,1774.412109375,1775.8045332118102,1763.2727186805193,1775.8045332118102,16261100
2023-01-25,1768.378173828125,1772.091303851911,1762.3443375394725,1763.7367612983924,18486100
2023-01-26,1757.2386474609375,1770.6987427531633,1753.5255177251508,1762.8083420646171,22613200
2023-01-27,1764.2010498046875,1766.0576149715432,1750.7409523449833,1766.0576149715432,21336000
2023-01-30,1765.59326171875,1773.0195214946439,1760.487708122823,1764.20083801077,17617700
2023-01-31,1760.48779296875,1776.268595753073,1759.0953691936627,1773.019606944536,18849600
2023-02-01,1766.5216064453125,1781.3741265205226,1766.0574651929621,1773.9478664829176,19250900
2023-02-02,1745.63525390625,1772.5554466014275,1740.9938413725988,1771.1630228413321,19168200
2023-02-03,1755.8463134765625,1759.5594434019688,1747.491771144398,1751.6690423104803,16015500
2023-02-06,1776.2684326171875,1795.7623636780502,1771.1628792441045,1772.091161675574,30031400
2023-02-07,1760.951904296875,1785.5513905719763,1760.4877630464014,1782.302401818661,20138300
2023-02-08,1761.4158935546875,1767.9138705006073,1759.5593287129961,1765.593164448493,13623900
2023-02-09,1764.6650390625,1785.087254138447,1747.9559540003618,1763.736756559048,34568700
2023-02-10,1744.2427978515625,1755.3821877260802,1734.9599729561312,1750.276634033593,34846600
2023-02-13,1741.922119140625,1745.1711079053425,1723.8206103086281,1735.8882828632927,21137100
2023-02-14,1747.49169921875,1760.4876534227672,1743.7785694461736,1758.631088536479,18133700
2023-02-15,1739.601318359375,1757.2386849809482,1734.4957648636564,1754.453837619647,21936500
2023-02-16,1775.8045654296875,1777.6611305791173,1749.3485120503117,1753.0616423491713,29791200
2023-02-17,1770.6988525390625,1773.483700013567,1755.3821914292882,1757.2387564122912,21230800
2023-02-20,1766.0574951171875,1779.5175916634157,1763.7367888161136,1778.5893091429862,12704000
2023-02-21,1754.453857421875,1765.1291057606854,1753.989716189753,1763.7366820643188,16937100
2023-02-22,1731.2469482421875,1744.2429038858286,1719.1792751445207,1743.314621339854,29022300
2023-02-24,1724.7489013671875,1731.7110201832554,1721.0357713319515,1722.8923363495694,19154000
2023-02-27,1723.8206787109375,1727.9979501456166,1717.3227009236589,1723.8206787109375,16540600
2023-02-28,1728.92626953125,1734.960106176594,1722.428291605495,1724.2848567271392,19162000
2023-03-01,1729.8543701171875,1736.352347359377,1725.2129578013378,1732.1750762751124,18027000
2023-03-02,1729.8543701171875,1746.5634544542465,1726.6053814960928,1726.6053814960928,20227600
2023-03-03,1749.3482666015625,1750.7406902682658,1727.5336291565443,1732.1750413788886,27371700
2023-03-06,1768.8424072265625,1777.6610914924518,1754.454027634848,1757.2388752977606,28716300
2023-03-07,1777.1968994140625,1777.1968994140625,1757.2388250670256,1763.7368027614098,20837300
2023-03-08,1770.6988525390625,1778.1251124710743,1766.521581327306,1767.4498638188074,18703000
2023-03-09,1781.838134765625,1792.9775239905207,1777.660863806289,1779.981569894809,23844600
2023-03-10,1760.0235595703125,1773.4836553581656,1752.133158591226,1761.880124506568,33371500
2023-03-13,1730.3184814453125,1746.0992830464768,1720.5715157504758,1742.3861532579676,24327500
2023-03-14,1679.2630615234375,1680.1913440339536,1653.7352924842476,1677.8706377576634,45615100
2023-03-15,1682.0478515625,1701.0776423776388,1674.621591732202,1694.1155237867342,23906800
2023-03-16,1661.6256103515625,1664.4104577432133,1638.4185487544737,1643.0599610738914,30331500
2023-03-17,1657.91259765625,1669.0519880100435,1648.6297723614223,1661.625727774181,36599800
2023-03-20,1640.2752685546875,1650.4863766215249,1637.4904209000956,1640.2752685546875,25693500
2023-03-22,1671.8367919921875,1675.0857807606344,1658.8408369184006,1673.6933570027286,24870000
2023-03-23,1658.8408203125,1664.4105152883674,1650.486277848699,1654.6635490805995,19861700
2023-03-24,1656.055908203125,1658.8407555823903,1644.9165186860637,1650.4862134445943,16224800
2023-03-27,1661.6256103515625,1667.6594463668057,1653.2710681766105,1666.2670226709804,16892900
2023-03-28,1676.0140380859375,1682.9761567708695,1667.6594956640192,1676.4781793315997,21034500
2023-03-29,1719.17919921875,1719.17919921875,1680.1913340096855,1682.5120402721298,36692000
2023-03-30,1742.833251953125,1750.4025603220855,1730.0600440805044,1736.6831889033447,24709600
2023-03-31,1778.787353515625,1794.8721327761386,1755.6063481107672,1762.7025742551114,37152100
2023-04-03,1794.872314453125,1795.3453962439667,1774.5297974469352,1795.3453962439667,25267000
2023-04-04,1796.7646484375,1796.7646484375,1775.9490495614468,1785.8837672068357,21339500
2023-04-05,1752.76806640625,1779.7337289663462,1750.8757392090504,1775.4759927726468,25396900
2023-04-06,1728.167724609375,1744.725586739495,1723.9099886330584,1741.8870960886172,24567200
2023-04-07,1721.54443359375,1738.1022943180647,1721.54443359375,1734.7907221732019,14815100
2023-04-10,1729.1138916015625,1734.7908729146181,1722.4907467363307,1731.0062187059145,15091200
2023-04-11,1727.694580078125,1742.833196332917,1724.8560895303515,1740.4677875431057,26170100
2023-04-12,1725.3292236328125,1736.6831861683725,1718.2329970480873,1735.7370226237424,25890400
2023-04-13,1714.92138671875,1716.3406320043105,1702.148179148707,1713.5021414331898,19854200
2023-04-14,1710.6636962890625,1730.5331308145437,1708.7713691913975,1729.5869672657113,27911300
2023-04-17,1735.2640380859375,1742.3602650682956,1724.3831567129887,1724.8562385118125,18967700
2023-04-18,1734.791015625,1746.6180610001363,1729.1140338449345,1744.7257337401145,23312400
2023-04-19,1724.856201171875,1737.1563276750205,1718.7061379203021,1734.3178369435254,16859000
2023-04-20,1715.8675537109375,1720.1252895762252,1699.3096920125965,1712.5559813712694,21975500
2023-04-21,1704.9866943359375,1711.1367573288253,1687.9557506633255,1693.6327318875296,21559900
2023-04-24,1701.2021484375,1719.1792567914001,1701.2021484375,1717.2869295962528,14674600
2023-04-25,1703.094482421875,1709.7176276312935,1698.3636644151477,1705.9329732259116,20492700
2023-04-26,1706.4058837890625,1710.190537814655,1694.5788399590856,1696.944248725081,17228200
2023-04-27,1726.74853515625,1728.1677805276113,1702.1482820526542,1707.3521817476455,21175700
2023-04-28,1757.0257568359375,1757.0257568359375,1734.790912847976,1739.9948125047329,29984600
2023-05-01,1773.1104736328125,1778.3143731018522,1764.595001774384,1769.7989012434236,18668200
2023-05-02,1764.1219482421875,1776.422074456802,1753.2410673600286,1775.9489926793167,17441500
2023-05-08,1756.07958984375,1761.2834894903774,1748.5102812668372,1759.8642441322063,17294400
2023-05-09,1813.322509765625,1816.6340823115054,1755.1334493165846,1760.810430823808,39880100
2023-05-10,1827.514892578125,1857.7921261077652,1792.033759535578,1816.6340117784107,55815000
2023-05-11,1812.8494873046875,1853.5345227713376,1799.6031966876387,1845.0190502318062,34669900
2023-05-12,1837.4495849609375,1844.072729705905,1810.4839242135706,1840.7611573334211,28097200
2023-05-15,1828.93408203125,1837.4495537013386,1822.310937398959,1835.0841449040918,16791400
2023-05-16,1819.9456787109375,1835.0842962619513,1815.6879425247148,1828.9342328818518,18728200
2023-05-17,1824.2032470703125,1831.2994733944968,1817.5801025010737,1821.3647565406386,16295600
2023-05-18,1850.2227783203125,1852.5881871394386,1837.4495706970324,1840.2880612799836,28317600
2023-05-19,1854.0074462890625,1867.2537357751798,1845.4919744765584,1857.792100427953,23600700
2023-05-22,1845.01904296875,1845.01904296875,1830.3535069861778,1840.2882249098557,25566800
2023-05-23,1757.0257568359375,1872.457712858546,1757.0257568359375,1863.9422406929439,39793700
2023-05-24,1851.1689453125,1854.0074359007635,1820.4186306063123,1844.545800606552,35899300
2023-05-25,1834.1380615234375,1854.4805780685774,1832.7188161830788,1848.3305149270234,26877800
2023-05-26,1832.71875,1850.6958569953538,1827.0417688435725,1836.0303223412493,20230300
2023-05-29,1824.6763916015625,1854.4805431885209,1818.526328575682,1853.5343796460777,28467700
2023-05-30,1835.5572509765625,1839.3419051022875,1807.6454267993415,1817.5801438793694,18882600
2023-05-31,1805.753173828125,1830.3534266547067,1790.6145567040746,1825.622608803441,53396000
2023-06-01,1838.395751953125,1866.7806580563642,1831.299525427315,1841.2342425634488,36193300
2023-06-02,1901.3155517578125,1901.7886335074413,1853.534295045312,1854.9535402941983,46785900
2023-06-05,1919.292724609375,1947.677630568597,1912.1964981195697,1939.6352405468174,33729200
2023-06-06,1939.63525390625,1939.63525390625,1903.2079576743522,1915.9811654439786,22611500
2023-06-07,1913.1427001953125,1966.600940828861,1912.1965366442762,1947.2045880326177,41062900
2023-06-08,1915.034912109375,1941.5274899448802,1908.8848493975613,1928.7542827741902,28562300
2023-06-09,1941.054443359375,1946.7314244269626,1920.7119278671855,1944.366015648801,37276500
2023-06-12,1957.6124267578125,1961.870162823743,1943.8930549898141,1954.3008542620887,19714600
2023-06-13,2056.486572265625,2065.4751264117135,1986.470466285567,1986.9435480827296,70125200
2023-06-14,2185.6376953125,2223.4842354910716,2114.675432477679,2138.329520089286,99612100
2023-06-15,2195.572509765625,2231.053642761191,2179.487729474302,2219.6996802026097,57885900
2023-06-16,2191.314697265625,2223.4842567246196,2152.5219932121317,2223.4842567246196,59050900
2023-06-19,2131.70654296875,2197.937993482648,2119.4064164447404,2195.5725845357233,41460800
2023-06-20,2123.19091796875,2141.168024671694,2102.3753207337622,2128.8678990328376,36130900
2023-06-21,2099.063720703125,2108.5253556848834,2086.763595226839,2102.3752929467405,38394900
2023-06-22,2119.87939453125,2136.4372563497263,2111.3639227388903,2125.083293959914,29584300
2023-06-23,2081.0869140625,2133.598995776739,2054.594332296758,2130.7605048732667,30642900
2023-06-26,2101.429443359375,2107.106425196456,2073.0445341739714,2085.3446614876466,22817900
2023-06-27,2116.56787109375,2135.9642239580426,2101.4292542240587,2126.975670191663,26165400
2023-06-28,2176.17626953125,2176.17626953125,2149.2106070609716,2153.468343240489,35651600
2023-06-29,2171.91845703125,2186.583992245358,2155.8336764738415,2178.0685201855536,27070800
2023-06-30,2184.218505859375,2198.4109587889357,2162.4567447007153,2195.0993864387046,37428700
2023-07-03,2200.30322265625,2204.087876662109,2179.487625624026,2183.7453613806174,25421400
2023-07-04,2212.13037109375,2218.2804341442675,2199.357163219599,2206.926471589466,26554700
2023-07-05,2214.968994140625,2215.442075942022,2197.464967488937,2210.238176126655,20643100
2023-07-06,2201.72265625,2231.0537273044692,2192.2610204259777,2223.4844186452515,28608700
2023-07-07,2175.703125,2198.8841324200916,2168.606898238748,2198.411050636008,26236300
2023-07-10,2138.32958984375,2166.7144959036227,2133.5987721671045,2147.791225197041,28824200
2023-07-11,2091.9677734375,2136.9105455941176,2085.344628067051,2134.545136533243,29078400
2023-07-12,2079.66748046875,2110.890877582248,2071.152008528705,2091.0214430554765,20500400
2023-07-13,2092.44091796875,2104.267963627628,2062.6367629083766,2074.463808567255,19826600
2023-07-14,2098.591064453125,2110.891192423319,2078.721626962811,2100.0103099881476,21578800
2023-07-18,2119.40625,2126.5024762834823,2092.913671875,2094.8059988839286,18107200
2023-07-19,2167.66064453125,2167.66064453125,2143.0603927818775,2144.4796380751104,22597800
2023-07-20,2163.8759765625,2186.583901108849,2152.522014289326,2168.1337124149404,21073000
2023-07-21,2164.349365234375,2177.1225746029713,2154.414646836578,2165.7686107197746,20284200
2023-07-24,2198.884033203125,2207.399504932397,2183.272335032793,2192.2608885248023,23557600
2023-07-25,2218.280517578125,2218.280517578125,2187.057119378049,2191.7879372871516,23265300
2023-07-26,2196.99169921875,2200.7763533087045,2181.3800010976865,2193.207045128795,19436200
2023-07-27,2195.572509765625,2203.6148999112866,2179.487729474302,2190.3686102596084,18487400
2023-07-28,2185.6376953125,2201.7224748883928,2141.641092354911,2165.295179966518,37405600
2023-07-31,2257.546142578125,2257.546142578125,2222.0650108318214,2223.484256101674,44133500
2023-08-01,2313.843017578125,2331.347043677162,2258.492448562251,2268.900247864381,68906000
2023-08-02,2367.7744140625,2411.7710215565685,2288.2966714925697,2307.2199435330294,78801100
2023-08-03,2277.888916015625,2343.647287630614,2271.7388524832877,2342.7011240102543,44187800
2023-08-04,2306.273681640625,2324.2507893129005,2272.211793419471,2277.4156930088143,30038200
2023-08-07,2312.423583984375,2324.7237094311004,2293.500314066336,2300.596540285601,19853700
2023-08-08,2293.027587890625,2342.701179128198,2290.1890969627634,2330.8741335954423,22190700
2023-08-09,2266.53466796875,2296.3388182676504,2255.6537877008977,2292.5541642614407,19106300
2023-08-10,2298.231201171875,2301.5427735078574,2266.061641336616,2276.9425218691304,19458600
2023-08-14,2278.36181640625,2327.089238974739,2273.630998681154,2308.165968074355,17152200
2023-08-15,2288.76953125,2306.7466379443986,2284.5117954539583,2302.015820393241,12578800
2023-08-16,2242.880615234375,2282.6194829162328,2240.515206443788,2270.792438963299,22466200
2023-08-17,2249.031005859375,2250.9233331676287,2206.9267232507327,2233.419305566283,18693200
2023-08-18,2222.538330078125,2240.515438750532,2208.8189576702352,2222.0652482709565,20054000
2023-08-21,2229.634521484375,2248.084711668523,2221.592130891285,2223.0113762900655,14606100
2023-08-22,2286.404296875,2289.7158694134077,2254.7078168645253,2257.5463076117317,18256500
2023-08-23,2280.727294921875,2281.2003767088327,2260.857859869662,2264.169432378364,15164600
2023-08-24,2270.79248046875,2282.619524637858,2265.115499267578,2281.673361104329,16406900
2023-08-25,2266.0615234375,2272.6846677648746,2249.0305808813932,2251.869071307411,15384300
2023-08-28,2305.327392578125,2315.2621094351207,2289.7156946599885,2291.1349399252736,18256100
2023-08-29,2300.5966796875,2319.0468689755553,2286.404226388996,2314.789132986004,17541400
2023-08-30,2324.250732421875,2330.8738771916505,2308.6390340359762,2317.6275876521,19036300
2023-08-31,2379.6015625,2388.1170352882705,2330.40105305666,2332.2933803429423,39487900
2023-09-01,2383.859130859375,2389.063030529836,2349.3241603190427,2351.216487471938,23445600
2023-09-04,2457.659912109375,2459.5522392794305,2402.309342385256,2403.255505970284,33250800
2023-09-05,2449.6171875,2469.013538347335,2425.963101100811,2460.024985515643,28061100
2023-09-06,2508.279541015625,2520.579667018342,2465.229100006115,2466.648345314121,31630100
2023-09-07,2495.033203125,2527.6758445765786,2491.2485490436575,2513.956473531712,26184700
2023-09-08,2462.864013671875,2503.075969331135,2458.1331953590206,2470.4333229724416,30458600
2023-09-11,2455.294189453125,2477.055949128432,2446.778718275831,2469.9597231473535,16439600
2023-09-12,2513.95654296875,2516.7950336081576,2478.002328202919,2482.7331459352654,21560000
2023-09-13,2561.73779296875,2568.8340195420706,2508.279552783068,2513.9565340417244,29244700
2023-09-14,2600.057373046875,2608.5728447926617,2548.9645425721546,2569.307058409312,31358600
2023-09-15,2669.600341796875,2688.996693739755,2630.807637911115,2637.903864231681,49241800
2023-09-19,2724.950927734375,2730.1548270755343,2647.365519375271,2655.407909266154,40156000
2023-09-20,2648.311767578125,2754.7551665965384,2646.4194404844643,2743.8742858079895,42976800
2023-09-21,2635.53857421875,2682.3736700449317,2625.6038569222874,2648.311782171345,25747000
2023-09-22,2638.377197265625,2659.665878254858,2587.7574446912263,2601.4768168842875,28714900
2023-09-25,2612.83056640625,2638.850063265266,2592.9611324411835,2635.0654091766814,21522300
2023-09-26,2570.25341796875,2617.5615979424065,2561.7379455734917,2616.142352543197,26603400
2023-09-27,2600.057373046875,2603.3689453924585,2532.879762607891,2554.6415237360125,31403100
2023-09-28,2588.578125,2627.3207022588695,2561.793133314856,2601.9706208425723,32137100
2023-09-29,2561.31494140625,2609.1452857835843,2559.4017276311565,2600.0575203518906,33276200
2023-10-02,2570.402587890625,2627.3206950657245,2567.0544639391487,2583.3167802748912,28738800
2023-10-03,2491.9609375,2570.4027021353168,2480.481654870441,2563.7064539347407,31775900
2023-10-04,2369.993408203125,2451.7832917152814,2363.7754638425517,2444.1304371176525,46063800
2023-10-05,2477.611572265625,2477.611572265625,2396.778298961978,2418.301951616795,41463500
2023-10-06,2460.392578125,2491.003994338064,2425.954734885303,2453.218027450063,28521800
2023-10-10,2510.614501953125,2525.9202104809397,2482.3946018549664,2487.1776357699086,27455800
2023-10-11,2535.964599609375,2564.6628033016727,2525.441924922199,2535.007992819632,23177900
2023-10-12,2621.102783203125,2621.102783203125,2557.0101239058226,2561.7931581817406,32321600
2023-10-13,2570.881103515625,2607.7104700218024,2560.836730832122,2590.4915454215115,24757200
2023-10-16,2544.57421875,2549.3572529957705,2516.354316699953,2535.0081502584585,19258100
2023-10-17,2564.662841796875,2601.0139003527424,2537.877851282025,2587.6214050953176,22766500
2023-10-18,2553.18359375,2579.968584617366,2545.530739216467,2558.92323465015,18891100
2023-10-19,2530.22509765625,2551.27044818496,2509.1797471275404,2511.0929608119686,18842300
2023-10-20,2503.440185546875,2527.355357361423,2463.2626968984346,2487.6561721492735,23366400
2023-10-23,2496.743896484375,2516.832640479077,2473.307028490556,2487.177827915469,17852100
2023-10-24,2484.786376953125,2533.573327953937,2433.607908746391,2530.225203865646,26740000
2023-10-25,2525.442138671875,2548.4007035688924,2500.0920565980855,2516.8326768354937,18828500
2023-10-26,2481.91650390625,2513.962833789025,2459.436242645199,2503.918461736215,22969100
2023-10-27,2524.007080078125,2529.2684175579166,2481.9163802397934,2482.3946836470473,20775500
2023-10-30,2462.30615234375,2482.3948971763916,2449.391959237052,2480.4816833828068,28552500
2023-10-31,2477.611572265625,2480.4813926196007,2416.388738047478,2477.611572265625,32184100
2023-11-01,2594.31787109375,2632.5821464786136,2562.2715404589267,2586.1867125744666,66935200
2023-11-02,2640.23486328125,2722.98135446742,2627.3206710152003,2689.978418676404,62211400
2023-11-06,2722.5029296875,2742.1133689210187,2700.9792768702237,2716.763288936226,48988800
2023-11-07,2709.110595703125,2730.15594637596,2696.1964032447945,2726.329518980899,27050700
2023-11-08,2637.364990234375,2754.5493251287207,2637.364990234375,2737.3304024503677,32626900
2023-11-09,2695.239990234375,2696.6749006107198,2632.582237133984,2673.7163345892022,23116200
2023-11-10,2681.369140625,2692.848423424679,2649.801112925883,2650.27941637587,23638200
2023-11-13,2694.761474609375,2722.02476961341,2685.6737096080296,2710.0671840853247,19390400
2023-11-14,2720.111572265625,2742.113529769444,2714.371931177672,2721.546482537613,25175900
2023-11-15,2735.8955078125,2772.724870417668,2735.8955078125,2755.5059476412257,29788400
2023-11-16,2754.0712890625,2771.7685168664793,2733.9825439877127,2735.895757804359,21411300
2023-11-17,2766.985107421875,2766.985107421875,2711.0236108672752,2716.763251539542,24794700
2023-11-20,2659.366943359375,2774.159761058341,2648.3659649965575,2766.9852099521554,46342000
2023-11-21,2616.31982421875,2671.803023416076,2602.4490244194185,2664.150168354376,36142900
2023-11-22,2610.101806640625,2660.3236665814834,2593.3611866603387,2609.6235032126165,31006900
2023-11-24,2681.369140625,2691.891816524706,2653.627540525776,2664.1502164254816,29415500
2023-11-27,2649.801025390625,2681.369052046903,2642.1481704436483,2678.499231441787,22122900
2023-11-28,2635.451904296875,2658.888772411312,2617.2763739224138,2649.8010072240813,22163500
2023-11-29,2680.890869140625,2687.5871175202806,2624.929364824933,2649.8011445207962,36001000
2023-11-30,2673.23779296875,2697.6312671933706,2665.5849383100453,2688.06519886999,49146600
2023-12-01,2710.06689453125,2718.6763551916038,2681.368692330072,2696.6744001707,26774000
2023-12-04,2647.409423828125,2680.890663153865,2625.4074665569246,2680.4123597349253,30495700
2023-12-05,2634.016845703125,2663.671656749719,2624.4507776235782,2649.8008580343767,24512600
2023-12-06,2704.327392578125,2706.7189095506915,2638.3215241352914,2650.279108998124,27896600
2023-12-07,2673.23779296875,2689.9784125346664,2655.5405665704957,2678.499130546609,26610300
2023-12-08,2564.1845703125,2602.92714636087,2541.704310136285,2593.361078200779,55312000
2023-12-11,2588.099853515625,2598.144225521507,2573.7507506500788,2583.795122655961,31081400
2023-12-12,2565.141357421875,2616.798129117113,2565.141357421875,2608.6669706095295,25316700
2023-12-13,2557.488525390625,2565.6196839714444,2529.7469255266533,2556.531918498764,20383300
2023-12-14,2459.91455078125,2509.658107709356,2441.2607169332105,2492.4391841573197,43459500
2023-12-15,2487.65625,2510.1365122091906,2479.5250913285904,2503.4402638915594,32057100
2023-12-18,2505.83154296875,2505.83154296875,2459.9144160122696,2478.089945432543,21229700
2023-12-19,2525.92041015625,2542.182726752598,2478.0900672258153,2506.3099695547717,24989000
2023-12-20,2529.2685546875,2575.1856842733546,2519.7024860237802,2550.3139057476833,34125400
2023-12-21,2427.389892578125,2464.6975598926265,2386.7341012738607,2410.6492726293104,47672400
2023-12-22,2406.82275390625,2438.86908230683,2390.5604380014784,2410.649181177961,38330200
2023-12-25,2426.91162109375,2442.2173309626896,2405.3879665905533,2415.432338692045,19273800
2023-12-26,2430.738037109375,2434.0861611274318,2411.127596432184,2432.651250833979,17223900
2023-12-27,2470.915283203125,2471.3935865874073,2436.4774395347886,2446.52181060472,26896000
2023-12-28,2445.087158203125,2461.349474983036,2428.8248414232135,2444.1305513337184,17822300
